04|BÉKÉS     |004|BÉKÉSCSABA               | 12|    800|      0|      0|    800|      0|    257|    256|     -1|      5|    251|
04|BÉKÉS     |004|BÉKÉSCSABA               | 13|    613|      2|      0|    615|      0|    276|    275|     -1|      3|    272|
04|BÉKÉS     |004|BÉKÉSCSABA               | 14|    880|      1|      0|    881|      0|    390|    390|      0|      1|    389|
04|BÉKÉS     |004|BÉKÉSCSABA               | 15|    830|      0|      0|    830|      0|    386|    386|      0|      0|    386|
04|BÉKÉS     |004|BÉKÉSCSABA               | 16|    926|      0|      0|    926|      0|    261|    261|      0|      9|    252|
04|BÉKÉS     |004|BÉKÉSCSABA               | 17|    993|      0|      0|    993|      0|    415|    415|      0|      4|    411|
04|BÉKÉS     |004|BÉKÉSCSABA               | 18|    738|      0|      0|    738|      1|    396|    396|      0|     10|    386|
04|BÉKÉS     |004|BÉKÉSCSABA               | 19|   1077|      0|      0|   1077|      0|    527|    527|      0|     12|    515|
04|BÉKÉS     |004|BÉKÉSCSABA               | 20|    995|      0|      0|    995|      0|    412|    411|     -1|      8|    403|
04|BÉKÉS     |004|BÉKÉSCSABA               | 21|    839|      0|      0|    839|      0|    312|    312|      0|      8|    304|
04|BÉKÉS     |004|BÉKÉSCSABA               | 22|    874|      2|      0|    876|      0|    321|    321|      0|     13|    308|
04|BÉKÉS     |004|BÉKÉSCSABA               | 23|    856|      0|      1|    855|      0|    316|    316|      0|     15|    301|
04|BÉKÉS     |004|BÉKÉSCSABA               | 24|    664|      0|      0|    664|      0|    247|    247|      0|      7|    240|
04|BÉKÉS     |004|BÉKÉSCSABA               | 25|    646|      0|      0|    646|      0|    236|    236|      0|      5|    231|
04|BÉKÉS     |004|BÉKÉSCSABA               | 26|    702|      0|      0|    702|      0|    308|    307|     -1|     10|    297|
04|BÉKÉS     |004|BÉKÉSCSABA               | 27|    755|      1|      0|    756|      0|    269|    269|      0|      6|    263|
04|BÉKÉS     |004|BÉKÉSCSABA               | 28|    860|      0|      0|    860|      0|    318|    318|      0|      5|    313|
04|BÉKÉS     |004|BÉKÉSCSABA               | 29|    801|      1|      0|    802|      0|    384|    382|     -2|      3|    379|
04|BÉKÉS     |004|BÉKÉSCSABA               | 30|   1002|      0|      0|   1002|      0|    465|    464|     -1|     11|    453|
04|BÉKÉS     |004|BÉKÉSCSABA               | 31|    676|      1|      0|    677|      0|    232|    232|      0|      6|    226|
04|BÉKÉS     |004|BÉKÉSCSABA               | 32|    809|      0|      0|    809|      2|    264|    264|      0|      4|    260|
04|BÉKÉS     |004|BÉKÉSCSABA               | 33|    772|      0|      0|    772|      1|    332|    331|     -1|      5|    326|
04|BÉKÉS     |004|BÉKÉSCSABA               | 34|    825|      0|      0|    825|      1|    376|    375|     -1|      7|    368|
04|BÉKÉS     |004|BÉKÉSCSABA               | 35|    908|      0|      0|    908|      0|    287|    287|      0|      8|    279|
04|BÉKÉS     |004|BÉKÉSCSABA               | 36|    907|      0|      0|    907|      1|    348|    346|     -2|      8|    338|
04|BÉKÉS     |004|BÉKÉSCSABA               | 37|    808|      0|      0|    808|      0|    346|    347|      1|      8|    339|
04|BÉKÉS     |004|BÉKÉSCSABA               | 38|    860|      0|      0|    860|      1|    386|    386|      0|      7|    379|
04|BÉKÉS     |004|BÉKÉSCSABA               | 39|    976|      0|      0|    976|      0|    403|    403|      0|      6|    397|
04|BÉKÉS     |004|BÉKÉSCSABA               | 40|    816|      0|      0|    816|      0|    418|    414|     -4|     13|    401|
04|BÉKÉS     |004|BÉKÉSCSABA               | 41|   1084|      0|      0|   1084|      0|    360|    359|     -1|      5|    354|
04|BÉKÉS     |004|BÉKÉSCSABA               | 42|    907|      1|      0|    908|      0|    344|    344|      0|      3|    341|
04|BÉKÉS     |004|BÉKÉSCSABA               | 43|   1055|      0|      0|   1055|      0|    454|    452|     -2|      2|    450|
04|BÉKÉS     |004|BÉKÉSCSABA               | 44|    811|      0|      0|    811|      0|    282|    282|      0|      8|    274|
04|BÉKÉS     |004|BÉKÉSCSABA               | 45|   1203|      0|      0|   1203|      0|    348|    348|      0|     17|    331|
04|BÉKÉS     |004|BÉKÉSCSABA               | 46|   1078|      0|      0|   1078|      0|    394|    394|      0|      5|    389|
04|BÉKÉS     |004|BÉKÉSCSABA               | 47|   1089|      0|      0|   1089|      4|    434|    432|     -2|      3|    429|
04|BÉKÉS     |004|BÉKÉSCSABA               | 48|    925|      0|      0|    925|      1|    319|    319|      0|      7|    312|
04|BÉKÉS     |004|BÉKÉSCSABA               | 49|    948|      1|      0|    949|      0|    331|    331|      0|      1|    330|
04|BÉKÉS     |004|BÉKÉSCSABA               | 50|    938|      0|      0|    938|      0|    368|    366|     -2|      7|    359|
04|BÉKÉS     |004|BÉKÉSCSABA               | 51|   1016|      0|      0|   1016|      0|    300|    299|     -1|      8|    291|
04|BÉKÉS     |004|BÉKÉSCSABA               | 52|    903|      0|      0|    903|      0|    299|    299|      0|     11|    288|
04|BÉKÉS     |004|BÉKÉSCSABA               | 53|   1307|      0|      0|   1307|      0|    507|    507|      0|      2|    505|
04|BÉKÉS     |004|BÉKÉSCSABA               | 54|    164|      0|      0|    164|      0|     45|     45|      0|      1|     44|
04|BÉKÉS     |004|BÉKÉSCSABA               | 55|    244|      0|      0|    244|      0|     68|     68|      0|      1|     67|
04|BÉKÉS     |004|BÉKÉSCSABA               | 56|    909|      0|      0|    909|      3|    376|    377|      1|     17|    360|
04|BÉKÉS     |004|BÉKÉSCSABA               | 57|    876|      0|      0|    876|      1|    310|    310|      0|     10|    300|
04|BÉKÉS     |004|BÉKÉSCSABA               | 58|    509|      0|      0|    509|      0|    172|    172|      0|      7|    165|
04|BÉKÉS     |004|BÉKÉSCSABA               | 59|   1358|      0|      1|   1357|      0|    622|    622|      0|     31|    591|
04|BÉKÉS     |004|BÉKÉSCSABA               | 60|    701|      0|      0|    701|      0|    242|    242|      0|      7|    235|
04|BÉKÉS     |004|BÉKÉSCSABA               | 61|    294|      0|      0|    294|      0|     81|     81|      0|      2|     79|
04|BÉKÉS     |005|BÉKÉSSÁMSON              |  1|    672|      0|      0|    672|      0|    441|    441|      0|      2|    439|
04|BÉKÉS     |005|BÉKÉSSÁMSON              |  2|    696|      0|      0|    696|      0|    383|    383|      0|      2|    381|
04|BÉKÉS     |005|BÉKÉSSÁMSON              |  3|    673|      1|      0|    674|      0|    399|    399|      0|      1|    398|
04|BÉKÉS     |006|BÉKÉSSZENTANDRÁS         |  1|    454|      0|      0|    454|      0|    281|    281|      0|      9|    272|
04|BÉKÉS     |006|BÉKÉSSZENTANDRÁS         |  2|    466|      0|      0|    466|      0|    276|    276|      0|      2|    274|
04|BÉKÉS     |006|BÉKÉSSZENTANDRÁS         |  3|    552|      1|      0|    553|      0|    283|    283|      0|      5|    278|
04|BÉKÉS     |006|BÉKÉSSZENTANDRÁS         |  4|    485|      0|      0|    485|      0|    291|    291|      0|      7|    284|
04|BÉKÉS     |006|BÉKÉSSZENTANDRÁS         |  5|    747|      0|      0|    747|      0|    384|    381|     -3|      4|    377|
04|BÉKÉS     |006|BÉKÉSSZENTANDRÁS         |  6|    535|      0|      0|    535|      0|    307|    306|     -1|      2|    304|
04|BÉKÉS     |006|BÉKÉSSZENTANDRÁS         |  7|     64|      0|      0|     64|      0|     35|     35|      0|      1|     34|
04|BÉKÉS     |007|BÉLMEGYER                |  1|    963|      0|      0|    963|      0|    617|    617|      0|      4|    613|
04|BÉKÉS     |008|BIHARUGRA                |  1|    974|      0|      0|    974|      0|    714|    713|     -1|     11|    702|
04|BÉKÉS     |009|BUCSA                    |  1|    622|      0|      0|    622|      0|    366|    366|      0|      2|    364|
04|BÉKÉS     |009|BUCSA                    |  2|    662|      0|      0|    662|      0|    391|    391|      0|      3|    388|
04|BÉKÉS     |009|BUCSA                    |  3|    762|      0|      0|    762|      0|    458|    458|      0|      3|    455|
04|BÉKÉS     |010|CSABACSŰD                |  1|    527|      0|      0|    527|      0|    261|    261|      0|      9|    252|
04|BÉKÉS     |010|CSABACSŰD                |  2|    476|      0|      0|    476|      0|    250|    249|     -1|     10|    239|
04|BÉKÉS     |010|CSABACSŰD                |  3|    621|      0|      0|    621|      0|    280|    278|     -2|     18|    260|
04|BÉKÉS     |010|CSABACSŰD                |  4|    119|      0|      0|    119|      0|     40|     40|      0|      0|     40|
04|BÉKÉS     |011|CSABASZABADI             |  1|    326|      0|      0|    326|      0|    265|    265|      0|      1|    264|
04|BÉKÉS     |012|CSANÁDAPÁCA              |  1|    733|      1|      0|    734|      0|    481|    480|     -1|      0|    480|
04|BÉKÉS     |012|CSANÁDAPÁCA              |  2|    852|      0|      0|    852|      0|    478|    478|      0|      6|    472|
04|BÉKÉS     |012|CSANÁDAPÁCA              |  3|    778|      0|      0|    778|      0|    396|    396|      0|      3|    393|
04|BÉKÉS     |013|CSÁRDASZÁLLÁS            |  1|    433|      0|      0|    433|      0|    328|    328|      0|      6|    322|
04|BÉKÉS     |014|CSORVÁS                  |  1|    857|      0|      0|    857|      0|    479|    475|     -4|      5|    470|
04|BÉKÉS     |014|CSORVÁS                  |  2|    944|      1|      0|    945|      0|    472|    472|      0|      3|    469|
04|BÉKÉS     |014|CSORVÁS                  |  3|    570|      0|      0|    570|      0|    305|    305|      0|      5|    300|
04|BÉKÉS     |014|CSORVÁS                  |  4|    853|      0|      0|    853|      0|    462|    462|      0|      1|    461|
04|BÉKÉS     |014|CSORVÁS                  |  5|    560|      0|      0|    560|      0|    276|    276|      0|      3|    273|
04|BÉKÉS     |014|CSORVÁS                  |  6|    923|      0|      0|    923|      0|    512|    508|     -4|     12|    496|
04|BÉKÉS     |015|DÉVAVÁNYA                |  1|    608|      0|      0|    608|      0|    198|    198|      0|      3|    195|
04|BÉKÉS     |015|DÉVAVÁNYA                |  2|   1073|      0|      0|   1073|      0|    405|    405|      0|      1|    404|
04|BÉKÉS     |015|DÉVAVÁNYA                |  3|    693|      0|      0|    693|      0|    328|    329|      1|      4|    325|
04|BÉKÉS     |015|DÉVAVÁNYA                |  4|    857|      2|      0|    859|      0|    261|    261|      0|      6|    255|
04|BÉKÉS     |015|DÉVAVÁNYA                |  5|    691|      2|      0|    693|      0|    287|    287|      0|      2|    285|
04|BÉKÉS     |015|DÉVAVÁNYA                |  6|    614|      0|      0|    614|      0|    265|    265|      0|      4|    261|
04|BÉKÉS     |015|DÉVAVÁNYA                |  7|    584|      0|      0|    584|      0|    253|    253|      0|      0|    253|
04|BÉKÉS     |015|DÉVAVÁNYA                |  8|    917|      0|      0|    917|      0|    343|    343|      0|      2|    341|
04|BÉKÉS     |015|DÉVAVÁNYA                |  9|    954|      0|      0|    954|      0|    333|    333|      0|      5|    328|
04|BÉKÉS     |016|DOBOZ                    |  1|    888|      0|      0|    888|      0|    504|    502|     -2|      8|    494|
04|BÉKÉS     |016|DOBOZ                    |  2|    656|      0|      0|    656|      0|    403|    403|      0|      5|    398|
04|BÉKÉS     |016|DOBOZ                    |  3|    806|      1|      0|    807|      0|    452|    452|      0|      3|    449|
04|BÉKÉS     |016|DOBOZ                    |  4|    602|      0|      0|    602|      0|    371|    371|      0|      8|    363|
04|BÉKÉS     |016|DOBOZ                    |  5|    705|      0|      0|    705|      0|    432|    432|      0|      3|    429|
04|BÉKÉS     |017|DOMBEGYHÁZ               |  1|    745|      0|      0|    745|      0|    484|    484|      0|      6|    478|
04|BÉKÉS     |017|DOMBEGYHÁZ               |  2|    676|      0|      0|    676|      0|    439|    438|     -1|      7|    431|
