16|SZABOLCS-SZATMÁR-BEREG   |143|ÓPÁLYI                   |  2|   1116|      0|   1116|      9|    652|    652|      0|     32|    620|   4126|
16|SZABOLCS-SZATMÁR-BEREG   |144|ÖKÖRITÓFÜLPÖS            |  1|    710|      0|    710|      1|    412|    412|      0|     10|    402|   2732|
16|SZABOLCS-SZATMÁR-BEREG   |144|ÖKÖRITÓFÜLPÖS            |  2|    752|      0|    752|      1|    472|    472|      0|     11|    461|   3143|
16|SZABOLCS-SZATMÁR-BEREG   |145|ÖMBÖLY                   |  1|    357|      0|    357|      4|    262|    261|     -1|      3|    258|    860|
16|SZABOLCS-SZATMÁR-BEREG   |146|ÕR                       |  1|    617|      0|    617|      1|    411|    411|      0|      4|    407|   2709|
16|SZABOLCS-SZATMÁR-BEREG   |146|ÕR                       |  2|    521|      1|    522|      2|    359|    359|      0|      5|    354|   2356|
16|SZABOLCS-SZATMÁR-BEREG   |147|PANYOLA                  |  1|    525|      0|    525|      0|    391|    391|      0|      8|    383|   2230|
16|SZABOLCS-SZATMÁR-BEREG   |148|PAP                      |  1|    765|      0|    765|      4|    526|    526|      0|     11|    515|   3170|
16|SZABOLCS-SZATMÁR-BEREG   |148|PAP                      |  2|    701|      0|    701|     10|    424|    424|      0|      8|    416|   2727|
16|SZABOLCS-SZATMÁR-BEREG   |149|PAPOS                    |  1|    638|      0|    638|      1|    463|    462|     -1|     15|    447|   2065|
16|SZABOLCS-SZATMÁR-BEREG   |150|PASZAB                   |  1|    948|      0|    948|      0|    554|    554|      0|     20|    534|   3103|
16|SZABOLCS-SZATMÁR-BEREG   |151|PÁTROHA                  |  1|    715|      0|    715|      0|    471|    471|      0|     16|    455|   3030|
16|SZABOLCS-SZATMÁR-BEREG   |151|PÁTROHA                  |  2|    855|      0|    855|      0|    515|    515|      0|     10|    505|   3253|
16|SZABOLCS-SZATMÁR-BEREG   |151|PÁTROHA                  |  3|    603|      0|    603|      0|    381|    381|      0|      5|    376|   2526|
16|SZABOLCS-SZATMÁR-BEREG   |152|PÁTYOD                   |  1|    536|      0|    536|      0|    340|    340|      0|      5|    335|   1814|
16|SZABOLCS-SZATMÁR-BEREG   |153|PENÉSZLEK                |  1|    830|      0|    830|      0|    590|    589|     -1|     35|    554|   2661|
16|SZABOLCS-SZATMÁR-BEREG   |154|PENYIGE                  |  1|    605|      0|    605|      0|    466|    466|      0|     12|    454|   2466|
16|SZABOLCS-SZATMÁR-BEREG   |155|PETNEHÁZA                |  1|    735|      0|    735|      5|    490|    490|      0|     21|    469|   3416|
16|SZABOLCS-SZATMÁR-BEREG   |155|PETNEHÁZA                |  2|    696|      0|    696|     14|    460|    460|      0|     21|    439|   3051|
16|SZABOLCS-SZATMÁR-BEREG   |156|PIRICSE                  |  1|    634|      0|    634|      0|    474|    474|      0|     19|    455|   2669|
16|SZABOLCS-SZATMÁR-BEREG   |156|PIRICSE                  |  2|    637|      0|    637|      0|    455|    455|      0|     11|    444|   2605|
16|SZABOLCS-SZATMÁR-BEREG   |157|PORCSALMA                |  1|    662|      0|    662|      0|    409|    409|      0|     16|    393|   2444|
16|SZABOLCS-SZATMÁR-BEREG   |157|PORCSALMA                |  2|    654|      0|    654|      0|    363|    363|      0|     12|    351|   2332|
16|SZABOLCS-SZATMÁR-BEREG   |157|PORCSALMA                |  3|    691|      0|    691|      0|    447|    447|      0|     11|    436|   2294|
16|SZABOLCS-SZATMÁR-BEREG   |158|PÓCSPETRI                |  1|    677|      0|    677|      0|    442|    442|      0|     18|    424|   2594|
16|SZABOLCS-SZATMÁR-BEREG   |158|PÓCSPETRI                |  2|    683|      0|    683|      0|    377|    377|      0|      4|    373|   2158|
16|SZABOLCS-SZATMÁR-BEREG   |159|PUSZTADOBOS              |  1|   1032|      0|   1032|      0|    710|    710|      0|     20|    690|   4069|
16|SZABOLCS-SZATMÁR-BEREG   |160|RAKAMAZ                  |  1|    750|      0|    750|      0|    418|    418|      0|      9|    409|   4038|
16|SZABOLCS-SZATMÁR-BEREG   |160|RAKAMAZ                  |  2|    898|      0|    898|      0|    488|    488|      0|      4|    484|   4608|
16|SZABOLCS-SZATMÁR-BEREG   |160|RAKAMAZ                  |  3|    830|      0|    830|      0|    448|    448|      0|     13|    435|   3871|
16|SZABOLCS-SZATMÁR-BEREG   |160|RAKAMAZ                  |  4|    718|      0|    718|      0|    462|    462|      0|      6|    456|   3938|
16|SZABOLCS-SZATMÁR-BEREG   |160|RAKAMAZ                  |  5|    845|      0|    845|      0|    470|    470|      0|      6|    464|   3944|
16|SZABOLCS-SZATMÁR-BEREG   |161|RAMOCSAHÁZA              |  1|   1168|      0|   1168|      0|    818|    818|      0|     12|    806|   5452|
16|SZABOLCS-SZATMÁR-BEREG   |162|RÁPOLT                   |  1|    120|      0|    120|      0|     95|     95|      0|      3|     92|    399|
16|SZABOLCS-SZATMÁR-BEREG   |163|RÉTKÖZBERENCS            |  1|    809|      0|    809|      0|    346|    346|      0|      5|    341|   1759|
16|SZABOLCS-SZATMÁR-BEREG   |164|ROHOD                    |  1|   1003|      0|   1003|      0|    808|    808|      0|     32|    776|   5363|
16|SZABOLCS-SZATMÁR-BEREG   |165|ROZSÁLY                  |  1|    527|      1|    528|      0|    380|    379|     -1|      7|    372|   1966|
16|SZABOLCS-SZATMÁR-BEREG   |166|SÉNYÕ                    |  1|   1125|      0|   1125|      6|    698|    690|     -8|     11|    679|   4500|
16|SZABOLCS-SZATMÁR-BEREG   |167|SONKÁD                   |  1|    524|      0|    524|      1|    421|    421|      0|     13|    408|   2115|
16|SZABOLCS-SZATMÁR-BEREG   |168|SZABOLCS                 |  1|    340|      0|    340|      0|    247|    247|      0|      8|    239|   1026|
16|SZABOLCS-SZATMÁR-BEREG   |169|SZABOLCSBÁKA             |  1|    531|      0|    531|      0|    353|    353|      0|      7|    346|   2161|
16|SZABOLCS-SZATMÁR-BEREG   |169|SZABOLCSBÁKA             |  2|    486|      0|    486|      0|    308|    308|      0|      9|    299|   1715|
16|SZABOLCS-SZATMÁR-BEREG   |170|SZABOLCSVERESMART        |  1|    608|      0|    608|      0|    317|    317|      0|      8|    309|   1988|
16|SZABOLCS-SZATMÁR-BEREG   |170|SZABOLCSVERESMART        |  2|    653|      0|    653|      0|    340|    340|      0|      4|    336|   2294|
16|SZABOLCS-SZATMÁR-BEREG   |171|SZAKOLY                  |  1|    790|      0|    790|      0|    437|    437|      0|     14|    423|   3560|
16|SZABOLCS-SZATMÁR-BEREG   |171|SZAKOLY                  |  2|    745|      0|    745|      0|    418|    418|      0|      8|    410|   3325|
16|SZABOLCS-SZATMÁR-BEREG   |171|SZAKOLY                  |  3|    689|      0|    689|      0|    369|    369|      0|     11|    358|   2735|
16|SZABOLCS-SZATMÁR-BEREG   |172|SZAMOSANGYALOS           |  1|    402|      0|    402|      0|    340|    340|      0|     11|    329|   1279|
16|SZABOLCS-SZATMÁR-BEREG   |173|SZAMOSBECS               |  1|    296|      0|    296|      0|    259|    259|      0|     11|    248|    898|
16|SZABOLCS-SZATMÁR-BEREG   |174|SZAMOSKÉR                |  1|    352|      0|    352|      7|    230|    230|      0|      8|    222|    868|
16|SZABOLCS-SZATMÁR-BEREG   |175|SZAMOSSÁLYI              |  1|    613|      0|    613|      0|    503|    503|      0|     21|    482|   2592|
16|SZABOLCS-SZATMÁR-BEREG   |176|SZAMOSSZEG               |  1|    730|      0|    730|      0|    361|    361|      0|     10|    351|   1989|
16|SZABOLCS-SZATMÁR-BEREG   |176|SZAMOSSZEG               |  2|    893|      0|    893|      0|    329|    329|      0|     20|    309|   1583|
16|SZABOLCS-SZATMÁR-BEREG   |177|SZAMOSTATÁRFALVA         |  1|    251|      0|    251|      0|    218|    218|      0|      9|    209|    692|
16|SZABOLCS-SZATMÁR-BEREG   |178|SZAMOSÚJLAK              |  1|    367|      0|    367|      0|    288|    288|      0|      2|    286|    963|
16|SZABOLCS-SZATMÁR-BEREG   |179|SZATMÁRCSEKE             |  1|    585|      0|    585|      0|    406|    406|      0|     19|    387|   2910|
16|SZABOLCS-SZATMÁR-BEREG   |179|SZATMÁRCSEKE             |  2|    567|      1|    568|      0|    374|    373|     -1|     27|    346|   2517|
16|SZABOLCS-SZATMÁR-BEREG   |180|SZÉKELY                  |  1|    807|      0|    807|      2|    393|    393|      0|     15|    378|   1965|
16|SZABOLCS-SZATMÁR-BEREG   |181|TARPA                    |  1|    833|      1|    834|      5|    548|    548|      0|     16|    532|   3473|
16|SZABOLCS-SZATMÁR-BEREG   |181|TARPA                    |  2|    884|      0|    884|      5|    663|    663|      0|      8|    655|   4478|
16|SZABOLCS-SZATMÁR-BEREG   |182|TÁKOS                    |  1|    322|      0|    322|      0|    285|    285|      0|      3|    282|   1201|
16|SZABOLCS-SZATMÁR-BEREG   |183|TEREM                    |  1|    550|      0|    550|      0|    303|    303|      0|      5|    298|   1508|
16|SZABOLCS-SZATMÁR-BEREG   |184|TIBORSZÁLLÁS             |  1|    878|      0|    878|      8|    682|    682|      0|     38|    644|   3141|
16|SZABOLCS-SZATMÁR-BEREG   |185|TIMÁR                    |  1|    587|      0|    587|      0|    231|    231|      0|      7|    224|   1197|
16|SZABOLCS-SZATMÁR-BEREG   |185|TIMÁR                    |  2|    469|      0|    469|      0|    179|    179|      0|      2|    177|   1236|
16|SZABOLCS-SZATMÁR-BEREG   |186|TISZAADONY               |  1|    541|      0|    541|      0|    388|    388|      0|      3|    385|   1954|
16|SZABOLCS-SZATMÁR-BEREG   |187|TISZABECS                |  1|    808|      0|    808|      0|    707|    707|      0|     11|    696|   3663|
16|SZABOLCS-SZATMÁR-BEREG   |188|TISZABERCEL              |  1|    832|      0|    832|      0|    261|    261|      0|      1|    260|   1521|
16|SZABOLCS-SZATMÁR-BEREG   |188|TISZABERCEL              |  2|    679|      0|    679|      0|    352|    352|      0|      3|    349|   2046|
16|SZABOLCS-SZATMÁR-BEREG   |189|TISZABEZDÉD              |  1|    681|      0|    681|      2|    375|    375|      0|      5|    370|   2136|
16|SZABOLCS-SZATMÁR-BEREG   |189|TISZABEZDÉD              |  2|    783|      0|    783|      0|    477|    477|      0|      2|    475|   2350|
16|SZABOLCS-SZATMÁR-BEREG   |190|TISZACSÉCSE              |  1|    205|      0|    205|      0|    161|    161|      0|      4|    157|    569|
16|SZABOLCS-SZATMÁR-BEREG   |191|TISZADADA                |  1|    589|      0|    589|      0|    148|    148|      0|      8|    140|    700|
16|SZABOLCS-SZATMÁR-BEREG   |191|TISZADADA                |  2|    628|      0|    628|      0|    234|    234|      0|      8|    226|   1626|
16|SZABOLCS-SZATMÁR-BEREG   |191|TISZADADA                |  3|    669|      0|    669|      0|    221|    221|      0|      3|    218|   1481|
16|SZABOLCS-SZATMÁR-BEREG   |192|TISZADOB                 |  1|    664|      0|    664|      0|    407|    407|      0|      3|    404|   3129|
16|SZABOLCS-SZATMÁR-BEREG   |192|TISZADOB                 |  2|    727|      0|    727|      0|    428|    428|      0|     11|    417|   3713|
16|SZABOLCS-SZATMÁR-BEREG   |192|TISZADOB                 |  3|    775|      0|    775|      0|    455|    455|      0|     12|    443|   3570|
16|SZABOLCS-SZATMÁR-BEREG   |192|TISZADOB                 |  4|    140|      0|    140|      0|     89|     89|      0|      0|     89|    743|
16|SZABOLCS-SZATMÁR-BEREG   |193|TISZAESZLÁR              |  1|    575|      2|    577|      0|    416|    416|      0|     10|    406|   2900|
16|SZABOLCS-SZATMÁR-BEREG   |193|TISZAESZLÁR              |  2|    459|      1|    460|      0|    378|    377|     -1|      4|    373|   2555|
16|SZABOLCS-SZATMÁR-BEREG   |193|TISZAESZLÁR              |  3|    532|      0|    532|      0|    409|    409|      0|      8|    401|   2516|
16|SZABOLCS-SZATMÁR-BEREG   |193|TISZAESZLÁR              |  4|    414|      0|    414|      0|    329|    329|      0|      7|    322|   2133|
16|SZABOLCS-SZATMÁR-BEREG   |193|TISZAESZLÁR              |  5|    117|      0|    117|      0|     96|     96|      0|      7|     89|    581|
16|SZABOLCS-SZATMÁR-BEREG   |194|TISZAKANYÁR              |  1|    553|      0|    553|      0|    371|    371|      0|      3|    368|   2166|
16|SZABOLCS-SZATMÁR-BEREG   |194|TISZAKANYÁR              |  2|    673|      0|    673|      0|    451|    451|      0|      4|    447|   2289|
16|SZABOLCS-SZATMÁR-BEREG   |195|TISZAKERECSENY           |  1|    752|      0|    752|      0|    506|    505|     -1|     12|    493|   2246|
16|SZABOLCS-SZATMÁR-BEREG   |196|TISZAKÓRÓD               |  1|    612|      2|    614|      0|    497|    497|      0|      7|    490|   2486|
16|SZABOLCS-SZATMÁR-BEREG   |197|TISZALÖK                 |  1|   1174|      0|   1174|      0|    603|    601|     -2|     12|    589|   5484|
16|SZABOLCS-SZATMÁR-BEREG   |197|TISZALÖK                 |  2|   1175|      0|   1175|      0|    474|    474|      0|     10|    464|   4238|
16|SZABOLCS-SZATMÁR-BEREG   |197|TISZALÖK                 |  3|    807|      1|    808|      0|    412|    413|      1|      1|    412|   3495|
16|SZABOLCS-SZATMÁR-BEREG   |197|TISZALÖK                 |  4|    950|      0|    950|      0|    536|    537|      1|      8|    529|   4854|
16|SZABOLCS-SZATMÁR-BEREG   |197|TISZALÖK                 |  5|    328|      0|    328|      0|     63|     63|      0|      1|     62|    384|
16|SZABOLCS-SZATMÁR-BEREG   |197|TISZALÖK                 |  6|    181|      0|    181|      0|     80|     80|      0|      4|     76|    668|
16|SZABOLCS-SZATMÁR-BEREG   |198|TISZAMOGYORÓS            |  1|    559|      0|    559|      0|    438|    437|     -1|     16|    421|   1907|
16|SZABOLCS-SZATMÁR-BEREG   |199|TISZANAGYFALU            |  1|    617|      0|    617|      0|    375|    375|      0|     15|    360|   2072|
16|SZABOLCS-SZATMÁR-BEREG   |199|TISZANAGYFALU            |  2|    676|      0|    676|      0|    422|    419|     -3|      8|    411|   2222|
16|SZABOLCS-SZATMÁR-BEREG   |199|TISZANAGYFALU            |  3|    273|      0|    273|      0|    153|    153|      0|      0|    153|    548|
16|SZABOLCS-SZATMÁR-BEREG   |200|TISZARÁD                 |  1|    396|      0|    396|      1|    325|    325|      0|      3|    322|   1630|
16|SZABOLCS-SZATMÁR-BEREG   |201|TISZASZALKA              |  1|    804|      0|    804|      0|    592|    592|      0|     13|    579|   3297|
16|SZABOLCS-SZATMÁR-BEREG   |202|TISZASZENTMÁRTON         |  1|    943|      0|    943|      0|    629|    628|     -1|     19|    609|   3274|
16|SZABOLCS-SZATMÁR-BEREG   |203|TISZATELEK               |  1|    610|      0|    610|      0|    436|    435|     -1|      8|    427|   1302|
16|SZABOLCS-SZATMÁR-BEREG   |203|TISZATELEK               |  2|    595|      0|    595|      0|    391|    391|      0|      3|    388|   1782|
16|SZABOLCS-SZATMÁR-BEREG   |205|TISZAVID                 |  1|    355|      0|    355|      0|    292|    292|      0|      4|    288|    943|
16|SZABOLCS-SZATMÁR-BEREG   |206|TISZTABEREK              |  1|    458|      0|    458|      0|    388|    388|      0|     10|    378|   1575|
16|SZABOLCS-SZATMÁR-BEREG   |207|TIVADAR                  |  1|    178|      1|    179|      0|    163|    163|      0|      5|    158|    579|
16|SZABOLCS-SZATMÁR-BEREG   |208|TORNYOSPÁLCA             |  1|    602|      0|    602|      6|    375|    375|      0|      7|    368|   2204|
16|SZABOLCS-SZATMÁR-BEREG   |208|TORNYOSPÁLCA             |  2|    699|      0|    699|      0|    411|    411|      0|      7|    404|   2553|
16|SZABOLCS-SZATMÁR-BEREG   |208|TORNYOSPÁLCA             |  3|    763|      0|    763|      4|    407|    407|      0|      9|    398|   2277|
16|SZABOLCS-SZATMÁR-BEREG   |209|TUNYOGMATOLCS            |  1|    756|      0|    756|      9|    499|    499|      0|     11|    488|   3461|
16|SZABOLCS-SZATMÁR-BEREG   |209|TUNYOGMATOLCS            |  2|    572|      0|    572|      2|    357|    355|     -2|      9|    346|   2259|
16|SZABOLCS-SZATMÁR-BEREG   |209|TUNYOGMATOLCS            |  3|    674|      0|    674|     11|    468|    468|      0|      7|    461|   2935|
16|SZABOLCS-SZATMÁR-BEREG   |210|TUZSÉR                   |  1|   1245|      0|   1245|      0|    804|    804|      0|     10|    794|   5207|
16|SZABOLCS-SZATMÁR-BEREG   |210|TUZSÉR                   |  2|   1145|      0|   1145|      0|    575|    575|      0|     12|    563|   4043|
16|SZABOLCS-SZATMÁR-BEREG   |211|TÚRISTVÁNDI              |  1|    574|      0|    574|      0|    423|    423|      0|      5|    418|   1949|
16|SZABOLCS-SZATMÁR-BEREG   |212|TÚRRICSE                 |  1|    512|      0|    512|      0|    457|    457|      0|      4|    453|   2398|
16|SZABOLCS-SZATMÁR-BEREG   |213|TYUKOD                   |  1|    543|      0|    543|      0|    369|    369|      0|     13|    356|   2574|
16|SZABOLCS-SZATMÁR-BEREG   |213|TYUKOD                   |  2|    583|      1|    584|      0|    364|    364|      0|     10|    354|   2535|
16|SZABOLCS-SZATMÁR-BEREG   |213|TYUKOD                   |  3|    549|      0|    549|      0|    336|    336|      0|      6|    330|   2426|
16|SZABOLCS-SZATMÁR-BEREG   |214|URA                      |  1|    564|      0|    564|      0|    395|    395|      0|      2|    393|   2308|
16|SZABOLCS-SZATMÁR-BEREG   |215|USZKA                    |  1|    225|      0|    225|      0|    214|    214|      0|      3|    211|    708|
16|SZABOLCS-SZATMÁR-BEREG   |216|ÚJDOMBRÁD                |  1|    552|      0|    552|      0|    409|    409|      0|      6|    403|   1625|
16|SZABOLCS-SZATMÁR-BEREG   |218|ÚJKENÉZ                  |  1|    787|      0|    787|      0|    599|    599|      0|      9|    590|   2777|
16|SZABOLCS-SZATMÁR-BEREG   |219|VAJA                     |  1|   1003|      0|   1003|      1|    645|    645|      0|     31|    614|   4847|
16|SZABOLCS-SZATMÁR-BEREG   |219|VAJA                     |  2|    985|      0|    985|      0|    660|    660|      0|     24|    636|   5528|
16|SZABOLCS-SZATMÁR-BEREG   |219|VAJA                     |  3|    827|      0|    827|      3|    525|    525|      0|     18|    507|   4375|
16|SZABOLCS-SZATMÁR-BEREG   |220|VASMEGYER                |  1|    622|      0|    622|      4|    349|    348|     -1|      5|    343|   1927|
16|SZABOLCS-SZATMÁR-BEREG   |220|VASMEGYER                |  2|    628|      0|    628|      3|    397|    397|      0|     13|    384|   2375|
16|SZABOLCS-SZATMÁR-BEREG   |221|VÁLLAJ                   |  1|    790|      0|    790|      0|    524|    524|      0|      8|    516|   2257|
16|SZABOLCS-SZATMÁR-BEREG   |222|VÁMOSATYA                |  1|    496|      0|    496|      0|    280|    280|      0|      6|    274|   1082|
16|SZABOLCS-SZATMÁR-BEREG   |223|VÁMOSOROSZI              |  1|    427|      0|    427|      0|    313|    313|      0|      6|    307|   1246|
16|SZABOLCS-SZATMÁR-BEREG   |224|VÁSÁROSNAMÉNY            |  1|    753|      0|    753|      0|    394|    394|      0|      6|    388|   3836|
16|SZABOLCS-SZATMÁR-BEREG   |224|VÁSÁROSNAMÉNY            |  2|   1006|      0|   1006|      0|    609|    609|      0|      6|    603|   6125|
16|SZABOLCS-SZATMÁR-BEREG   |224|VÁSÁROSNAMÉNY            |  3|   1201|      1|   1202|      0|    757|    757|      0|     21|    736|   7197|
16|SZABOLCS-SZATMÁR-BEREG   |224|VÁSÁROSNAMÉNY            |  4|    961|      0|    961|      0|    543|    542|     -1|      4|    538|   4908|
16|SZABOLCS-SZATMÁR-BEREG   |224|VÁSÁROSNAMÉNY            |  5|    740|      0|    740|      0|    452|    452|      0|      6|    446|   4580|
16|SZABOLCS-SZATMÁR-BEREG   |224|VÁSÁROSNAMÉNY            |  6|    601|      0|    601|      0|    380|    379|     -1|      7|    372|   2884|
16|SZABOLCS-SZATMÁR-BEREG   |224|VÁSÁROSNAMÉNY            |  7|    785|      0|    785|      0|    445|    445|      0|      8|    437|   3773|
16|SZABOLCS-SZATMÁR-BEREG   |224|VÁSÁROSNAMÉNY            |  8|   1006|      0|   1006|      0|    478|    478|      0|      2|    476|   4332|
16|SZABOLCS-SZATMÁR-BEREG   |224|VÁSÁROSNAMÉNY            |  9|    195|      0|    195|      0|     95|     95|      0|      1|     94|    707|
16|SZABOLCS-SZATMÁR-BEREG   |225|ZAJTA                    |  1|    311|      0|    311|      0|    276|    276|      0|      2|    274|   1103|
16|SZABOLCS-SZATMÁR-BEREG   |226|ZÁHONY                   |  1|   1018|      0|   1018|      0|    634|    634|      0|     18|    616|   5336|
16|SZABOLCS-SZATMÁR-BEREG   |226|ZÁHONY                   |  2|   1033|      0|   1033|      1|    573|    572|     -1|      6|    566|   4923|
16|SZABOLCS-SZATMÁR-BEREG   |226|ZÁHONY                   |  3|    809|      0|    809|      0|    519|    519|      0|      9|    510|   4455|
16|SZABOLCS-SZATMÁR-BEREG   |226|ZÁHONY                   |  4|    844|      0|    844|      0|    457|    457|      0|      9|    448|   3838|
16|SZABOLCS-SZATMÁR-BEREG   |227|ZSAROLYÁN                |  1|    327|      0|    327|      0|    288|    288|      0|      3|    285|   1029|
16|SZABOLCS-SZATMÁR-BEREG   |228|ZSURK                    |  1|    609|      0|    609|      0|    309|    309|      0|      1|    308|   1805|
16|SZABOLCS-SZATMÁR-BEREG   |229|SZORGALMATOS             |  1|    711|      0|    711|      0|    435|    435|      0|      7|    428|   2417|
17|TOLNA                    |001|ALSÓNÁNA                 |  1|    619|      0|    619|      0|    324|    324|      0|      7|    317|   1773|
17|TOLNA                    |002|ALSÓNYÉK                 |  1|    637|      0|    637|      0|    358|    358|      0|      3|    355|   1981|
17|TOLNA                    |003|APARHANT                 |  1|    403|      0|    403|      0|    233|    232|     -1|      7|    225|   1202|
17|TOLNA                    |003|APARHANT                 |  2|    535|      0|    535|      0|    307|    307|      0|      7|    300|   1599|
17|TOLNA                    |004|ATTALA                   |  1|    705|      0|    705|      0|    290|    290|      0|      0|    290|   1463|
17|TOLNA                    |005|BÁTA                     |  1|    482|      1|    483|     12|    333|    333|      0|      8|    325|   2179|
17|TOLNA                    |005|BÁTA                     |  2|    568|      0|    568|      6|    364|    364|      0|      6|    358|   2295|
17|TOLNA                    |005|BÁTA                     |  3|    459|      0|    459|      6|    276|    276|      0|      4|    272|   1643|
17|TOLNA                    |006|BÁTAAPÁTI                |  1|    333|      0|    333|      0|    270|    270|      0|      0|    270|   1187|
17|TOLNA                    |007|BÁTASZÉK                 |  1|   1138|      0|   1138|      2|    489|    489|      0|     11|    478|   4873|
17|TOLNA                    |007|BÁTASZÉK                 |  2|   1105|      0|   1105|      0|    547|    546|     -1|     16|    530|   5421|
17|TOLNA                    |007|BÁTASZÉK                 |  3|   1168|      0|   1168|      0|    562|    562|      0|      9|    553|   5627|
17|TOLNA                    |007|BÁTASZÉK                 |  4|   1154|      0|   1154|      0|    518|    518|      0|     10|    508|   5041|
17|TOLNA                    |007|BÁTASZÉK                 |  5|   1145|      1|   1146|      0|    554|    554|      0|      9|    545|   5709|
17|TOLNA                    |008|BELECSKA                 |  1|    255|      0|    255|      0|    187|    187|      0|      8|    179|    736|
17|TOLNA                    |009|BIKÁCS                   |  1|    375|      0|    375|      0|    296|    296|      0|      5|    291|   1219|
17|TOLNA                    |010|BOGYISZLÓ                |  1|    802|      0|    802|      0|    348|    348|      0|      7|    341|   2167|
17|TOLNA                    |010|BOGYISZLÓ                |  2|    495|      0|    495|      0|    262|    262|      0|      8|    254|   1667|
17|TOLNA                    |010|BOGYISZLÓ                |  3|    583|      0|    583|      0|    210|    210|      0|      6|    204|   1308|
17|TOLNA                    |012|BONYHÁDVARASD            |  1|    415|      0|    415|      0|    243|    245|      2|      4|    241|    787|
17|TOLNA                    |013|BÖLCSKE                  |  1|    758|      0|    758|      0|    350|    350|      0|      6|    344|   2385|
17|TOLNA                    |013|BÖLCSKE                  |  2|    790|      0|    790|      1|    410|    410|      0|      2|    408|   3048|
17|TOLNA                    |013|BÖLCSKE                  |  3|    711|      0|    711|      3|    366|    365|     -1|      1|    364|   2597|
17|TOLNA                    |013|BÖLCSKE                  |  4|     50|      0|     50|      1|     12|     12|      0|      0|     12|     74|
17|TOLNA                    |014|CIKÓ                     |  1|    821|      0|    821|      0|    614|    613|     -1|     11|    602|   3501|
17|TOLNA                    |015|CSIBRÁK                  |  1|    300|      0|    300|      0|    211|    210|     -1|      3|    207|    790|
17|TOLNA                    |016|CSIKÓSTÕTTÕS             |  1|    734|      0|    734|      0|    312|    312|      0|     16|    296|   1504|
17|TOLNA                    |017|DALMAND                  |  1|   1010|      0|   1010|      0|    545|    545|      0|     15|    530|   3318|
17|TOLNA                    |017|DALMAND                  |  2|    162|      0|    162|      0|     85|     85|      0|      1|     84|    285|
17|TOLNA                    |018|DECS                     |  1|    875|      0|    875|      0|    504|    504|      0|     12|    492|   4109|
17|TOLNA                    |018|DECS                     |  2|    842|      0|    842|      0|    459|    459|      0|      6|    453|   3865|
17|TOLNA                    |018|DECS                     |  3|    888|      0|    888|      0|    499|    499|      0|      8|    491|   4166|
17|TOLNA                    |018|DECS                     |  4|    843|      1|    844|      0|    437|    437|      0|     12|    425|   3471|
17|TOLNA                    |019|DIÓSBERÉNY               |  1|    332|      0|    332|      0|    179|    179|      0|      1|    178|    743|
17|TOLNA                    |021|DÖBRÖKÖZ                 |  1|    607|      0|    607|      0|    309|    309|      0|      7|    302|   1885|
17|TOLNA                    |021|DÖBRÖKÖZ                 |  2|    524|      0|    524|      0|    274|    274|      0|      4|    270|   1367|
17|TOLNA                    |021|DÖBRÖKÖZ                 |  3|    606|      0|    606|      0|    277|    277|      0|      4|    273|   1628|
17|TOLNA                    |022|DUNAFÖLDVÁR              |  1|    772|      1|    773|      0|    439|    439|      0|      5|    434|   3889|
17|TOLNA                    |022|DUNAFÖLDVÁR              |  2|    846|      0|    846|      0|    492|    491|     -1|      2|    489|   4441|
17|TOLNA                    |022|DUNAFÖLDVÁR              |  3|    850|      0|    850|      0|    381|    381|      0|      9|    372|   3283|
17|TOLNA                    |022|DUNAFÖLDVÁR              |  4|    802|      0|    802|      0|    275|    276|      1|     11|    265|   1787|
17|TOLNA                    |022|DUNAFÖLDVÁR              |  5|    909|      0|    909|      0|    351|    351|      0|      3|    348|   2677|
17|TOLNA                    |022|DUNAFÖLDVÁR              |  6|    782|      0|    782|      0|    332|    332|      0|      6|    326|   2707|
17|TOLNA                    |022|DUNAFÖLDVÁR              |  7|    789|      0|    789|      0|    286|    286|      0|      3|    283|   2426|
17|TOLNA                    |022|DUNAFÖLDVÁR              |  8|    898|      1|    899|      0|    356|    356|      0|      3|    353|   3076|
17|TOLNA                    |022|DUNAFÖLDVÁR              |  9|    718|      0|    718|      0|    307|    307|      0|      6|    301|   2220|
17|TOLNA                    |023|DUNASZENTGYÖRGY          |  1|    694|      0|    694|      0|    357|    357|      0|      7|    350|   2302|
17|TOLNA                    |023|DUNASZENTGYÖRGY          |  2|    782|      0|    782|      0|    404|    406|      2|      9|    397|   2720|
17|TOLNA                    |023|DUNASZENTGYÖRGY          |  3|    689|      0|    689|      0|    330|    330|      0|     10|    320|   2128|
17|TOLNA                    |024|DÚZS                     |  1|    211|      0|    211|      0|    150|    150|      0|      2|    148|    568|
17|TOLNA                    |025|ÉRTÉNY                   |  1|    538|      0|    538|      0|    419|    419|      0|      9|    410|   2113|
17|TOLNA                    |026|FADD                     |  1|    897|      0|    897|      0|    408|    408|      0|      9|    399|   3218|
17|TOLNA                    |026|FADD                     |  2|    867|      0|    867|      0|    337|    337|      0|      6|    331|   2808|
17|TOLNA                    |026|FADD                     |  3|    994|      0|    994|      0|    503|    503|      0|      4|    499|   4257|
17|TOLNA                    |026|FADD                     |  4|    765|      0|    765|      0|    412|    412|      0|      6|    406|   3517|
17|TOLNA                    |027|FÁCÁNKERT                |  1|    605|      0|    605|      4|    313|    313|      0|      8|    305|   1338|
